0.003536037, 0.00032756227, 0.00327992, 0.00079365226
0.0033913194, 0.0008107449, 0.0028579223, 0.0008341953
0.0027658953, 0.0016392043, 0.002330801, 0.0013496958
0.0012943688, 0.0027809725, 0.0009932144, 0.0025507926
0.0, 0.003857009, 2.6801728e-05, 0.0039458866
0.0, 0.004373332, 0.0, 0.0044600675
0.0011450365, 0.0038191648, 0.001137634, 0.0039005538
0.0023962478, 0.0019362689, 0.0023495771, 0.0021371108
0.0033862242, 0.00044317462, 0.0034123454, 0.00059974415
0.003458626, 0.0, 0.0035791113, 0.00058899843
0.0035360232, 0.00032838673, 0.0032799602, 0.0007935215
0.0033910805, 0.0008109238, 0.002857966, 0.0008340373
0.0027655018, 0.0016390953, 0.0023309242, 0.0013496744
0.0012941231, 0.0027807506, 0.0009934499, 0.0025509582
0.0, 0.003856849, 2.7277889e-05, 0.0039457493
0.0, 0.0043733055, 0.0, 0.0044599283
0.0011452705, 0.0038193273, 0.0011376931, 0.0039006248
0.0023961966, 0.0019362834, 0.0023494319, 0.0021370556
0.0033860756, 0.00044328652, 0.003412105, 0.00059974205
0.0034586038, 0.0, 0.003578953, 0.0005890917
0.0035360185, 0.00032925804, 0.0032799265, 0.0007934051
0.003390842, 0.0008113238, 0.0028580625, 0.0008339457
0.0027653, 0.0016391078, 0.0023310299, 0.0013496791
0.0012939926, 0.0027804407, 0.0009937488, 0.0025506853
0.0, 0.0038566042, 2.7760932e-05, 0.0039457176
0.0, 0.004373087, 0.0, 0.0044599874
0.0011452553, 0.0038194696, 0.0011376886, 0.0039006798
0.0023962404, 0.0019364189, 0.0023493895, 0.0021370621
0.003386119, 0.00044341135, 0.003411893, 0.0005996461
0.0034586315, 0.0, 0.0035787874, 0.0005891248
0.00353607, 0.0003301439, 0.0032798904, 0.00079317443
0.0033906577, 0.0008115492, 0.0028581857, 0.00083380996
0.002765019, 0.0016390175, 0.0023311165, 0.0013495833
0.0012936931, 0.002780287, 0.0009939417, 0.0025508457
0.0, 0.0038563556, 2.8208615e-05, 0.0039456664
0.0, 0.0043729795, 0.0, 0.004459924
0.0011454022, 0.0038194663, 0.0011377805, 0.0039007242
0.0023962734, 0.0019365518, 0.0023491438, 0.0021370428
0.0033861876, 0.00044343778, 0.0034117356, 0.0005995268
0.003458499, 0.0, 0.0035785253, 0.0005891244
0.003536112, 0.00033101975, 0.003279975, 0.0007931004
0.0033903015, 0.00081187376, 0.0028582818, 0.0008336772
0.0027647808, 0.0016388952, 0.0023313027, 0.0013494984
0.0012936698, 0.0027800929, 0.0009942548, 0.0025508553
0.0, 0.0038562024, 2.8631788e-05, 0.0039456673
0.0, 0.0043727187, 0.0, 0.0044598887
0.001145462, 0.0038195087, 0.0011378034, 0.003900793
0.0023962162, 0.0019366317, 0.0023490032, 0.0021370149
0.0033861676, 0.00044354604, 0.0034115834, 0.0005995859
0.0034584936, 0.0, 0.0035784864, 0.00058913237
0.0035361703, 0.00033190157, 0.0032799968, 0.0007928048
0.0033901446, 0.0008121507, 0.0028583491, 0.0008334779
0.002764431, 0.001638961, 0.0023312815, 0.0013494501
0.0012932613, 0.0027798167, 0.0009945108, 0.0025508634
0.0, 0.0038559705, 2.9129755e-05, 0.003945683
0.0, 0.0043726023, 0.0, 0.0044598137
0.0011454937, 0.0038195932, 0.0011378977, 0.0039008148
0.002396258, 0.0019367045, 0.002348909, 0.0021370493
0.0033861902, 0.00044369482, 0.003411297, 0.0005995255
0.0034584673, 0.0, 0.0035781956, 0.00058913545
0.0035361673, 0.00033274546, 0.0032799712, 0.00079269265
0.003390078, 0.0008124075, 0.0028585114, 0.00083327317
0.0027641729, 0.0016387908, 0.0023314583, 0.0013493384
0.0012931318, 0.0027795618, 0.0009947662, 0.002550844
0.0, 0.003855734, 2.9593873e-05, 0.0039456706
0.0, 0.0043724524, 0.0, 0.0044598775
0.0011455925, 0.003819666, 0.0011378505, 0.0039009703
0.002396329, 0.0019368698, 0.0023486847, 0.002137022
0.0033861739, 0.0004438865, 0.0034109352, 0.00059944944
0.0034584736, 0.0, 0.0035780657, 0.00058919686
0.0035362572, 0.00033355804, 0.0032799726, 0.0007924793
0.0033897627, 0.00081257714, 0.00285864, 0.0008332412
0.002763998, 0.0016386912, 0.0023316003, 0.0013493034
0.001292982, 0.0027793017, 0.0009951176, 0.0025508462
0.0, 0.003855523, 3.00014e-05, 0.00394563
0.0, 0.0043723388, 0.0, 0.0044598193
0.0011456937, 0.0038198307, 0.0011378503, 0.0039009766
0.0023962606, 0.0019369905, 0.00234854, 0.0021370049
0.003386071, 0.00044394523, 0.0034108215, 0.0005995024
0.00345841, 0.0, 0.0035779625, 0.00058924255
0.0035361922, 0.00033442717, 0.003280029, 0.0007923913
0.0033895285, 0.0008129282, 0.002858725, 0.00083304895
0.002763775, 0.0016386921, 0.0023316448, 0.0013491563
0.0012927046, 0.0027790556, 0.0009952594, 0.0025508064
0.0, 0.0038553523, 3.0440115e-05, 0.0039456603
0.0, 0.0043721325, 0.0, 0.004459671
0.0011459427, 0.0038197907, 0.001138118, 0.0039010248
0.0023961961, 0.0019369003, 0.0023484118, 0.00213697
0.0033861706, 0.00044397477, 0.0034105787, 0.00059939706
0.0034583686, 0.0, 0.0035777395, 0.0005893577
0.0035360795, 0.0003355019, 0.003279963, 0.00079226255
0.0033891993, 0.00081332744, 0.0028587878, 0.0008329539
0.0027633733, 0.001638722, 0.002331769, 0.0013490837
0.0012924925, 0.0027788929, 0.0009956076, 0.0025509144
0.0, 0.0038551763, 3.0869873e-05, 0.0039456384
0.0, 0.004371879, 0.0, 0.0044597164
0.001146005, 0.0038198216, 0.0011382321, 0.0039009776
0.0023963316, 0.0019370824, 0.0023483254, 0.0021368123
0.0033862162, 0.00044418688, 0.0034103992, 0.0005992934
0.0034583327, 0.0, 0.0035775856, 0.0005893849
0.0035361152, 0.00033636938, 0.003279908, 0.00079196866
0.003388992, 0.0008135773, 0.002858908, 0.00083277654
0.0027630122, 0.0016385859, 0.0023319873, 0.0013491497
0.0012922417, 0.0027786193, 0.000995807, 0.0025508956
0.0, 0.0038550436, 3.143626e-05, 0.003945598
0.0, 0.0043717884, 0.0, 0.0044595785
0.0011461789, 0.0038198626, 0.0011382205, 0.0039010914
0.0023962709, 0.0019371809, 0.0023481627, 0.0021369432
0.0033861443, 0.00044426453, 0.003410077, 0.0005991244
0.003458298, 0.0, 0.0035773946, 0.0005893876
0.0035362057, 0.00033713452, 0.0032799593, 0.0007919578
0.003388866, 0.0008139366, 0.0028590763, 0.00083269924
0.0027628853, 0.0016385325, 0.0023320678, 0.0013489842
0.0012919243, 0.0027783427, 0.0009960791, 0.0025508713
0.0, 0.0038547998, 3.185992e-05, 0.003945742
0.0, 0.004371733, 0.0, 0.0044595487
0.0011462097, 0.0038200861, 0.0011382565, 0.0039011403
0.002396338, 0.0019372863, 0.002347969, 0.002136912
0.0033862314, 0.00044435888, 0.0034099517, 0.0005989801
0.0034583476, 0.0, 0.0035773073, 0.0005894162
0.0035362074, 0.00033790822, 0.0032800045, 0.00079173053
0.0033886072, 0.0008140989, 0.0028591966, 0.0008325077
0.0027624634, 0.0016385228, 0.0023321838, 0.0013490554
0.0012917658, 0.00277821, 0.0009963504, 0.0025509612
0.0, 0.0038546333, 3.219214e-05, 0.0039455853
0.0, 0.004371636, 0.0, 0.0044595087
0.00114638, 0.0038201422, 0.0011381815, 0.0039010968
0.0023963235, 0.0019373479, 0.0023478337, 0.0021368624
0.0033861739, 0.0004444069, 0.003409851, 0.00059900834
0.0034583008, 0.0, 0.003577166, 0.00058941985
0.0035361988, 0.00033875558, 0.0032800804, 0.00079159014
0.003388298, 0.0008144307, 0.0028593189, 0.0008324461
0.0027621312, 0.0016384843, 0.002332169, 0.0013490091
0.0012915289, 0.0027780968, 0.0009965636, 0.0025510506
0.0, 0.0038543928, 3.2751188e-05, 0.003945602
0.0, 0.0043713786, 0.0, 0.0044595674
0.0011464442, 0.0038202114, 0.0011381983, 0.0039010318
0.002396416, 0.001937493, 0.0023477091, 0.0021367893
0.0033863566, 0.00044458848, 0.003409609, 0.0005989424
0.0034583223, 0.0, 0.0035770372, 0.00058945897
0.0035360975, 0.00033952337, 0.0032799463, 0.0007913194
0.00338808, 0.00081468705, 0.0028593955, 0.0008323766
0.0027618795, 0.0016383448, 0.002332503, 0.0013491097
0.0012912577, 0.0027778933, 0.0009968636, 0.0025510148
0.0, 0.0038542624, 3.306953e-05, 0.003945715
0.0, 0.0043712663, 0.0, 0.0044594356
0.001146595, 0.0038202554, 0.0011382232, 0.0039009685
0.0023965277, 0.001937619, 0.0023476374, 0.0021366787
0.0033863797, 0.0004447166, 0.0034094588, 0.0005989412
0.00345823, 0.0, 0.0035769085, 0.0005894996
0.0035360844, 0.00034033964, 0.0032800063, 0.0007911677
0.0033878223, 0.0008149598, 0.00285955, 0.00083224056
0.0027615817, 0.0016383553, 0.0023325228, 0.0013489453
0.001291073, 0.002777597, 0.0009971093, 0.0025510907
0.0, 0.0038541323, 3.3553708e-05, 0.0039456007
0.0, 0.0043710554, 0.0, 0.004459312
0.0011466753, 0.0038203504, 0.0011383502, 0.0039011668
0.0023965552, 0.0019377097, 0.0023474726, 0.0021367052
0.0033862721, 0.00044484093, 0.0034090625, 0.00059888384
0.003458219, 0.0, 0.003576687, 0.00058957207
0.0035360623, 0.00034118537, 0.0032800336, 0.0007910494
0.00338763, 0.0008151818, 0.0028596856, 0.0008321333
0.00276139, 0.0016382585, 0.0023326704, 0.001348913
0.0012908081, 0.002777409, 0.0009974438, 0.0025510862
0.0, 0.0038539066, 3.393403e-05, 0.0039455267
0.0, 0.0043710275, 0.0, 0.004459207
0.0011468296, 0.0038204258, 0.0011383428, 0.0039010895
0.0023964876, 0.0019378109, 0.0023473175, 0.002136731
0.0033863494, 0.00044492827, 0.0034090064, 0.0005988056
0.003458179, 0.0, 0.0035765744, 0.0005895652
0.003536074, 0.00034190697, 0.0032800755, 0.00079075084
0.0033874167, 0.00081560167, 0.0028598353, 0.0008320043
0.0027609454, 0.0016382522, 0.0023328399, 0.0013489344
0.0012905526, 0.0027771594, 0.0009976475, 0.00255107
0.0, 0.0038537495, 3.439821e-05, 0.0039454885
0.0, 0.00437088, 0.0, 0.0044592456
0.001146939, 0.0038205255, 0.0011384442, 0.003901166
0.0023966036, 0.0019379061, 0.0023471606, 0.0021366305
0.003386348, 0.00044497268, 0.0034087843, 0.000598726
0.003458045, 0.0, 0.0035764156, 0.0005896226
0.0035360737, 0.00034267458, 0.003280074, 0.0007907171
0.003387163, 0.0008157607, 0.0028599391, 0.0008318699
0.002760764, 0.0016382796, 0.0023329805, 0.0013488453
0.0012904879, 0.002776898, 0.0009978736, 0.0025509482
0.0, 0.003853618, 3.4749875e-05, 0.0039455392
0.0, 0.00437061, 0.0, 0.0044592894
0.001146902, 0.0038206137, 0.0011384614, 0.0039013037
0.0023966592, 0.0019381442, 0.002346899, 0.0021365904
0.0033863764, 0.00044516736, 0.003408558, 0.0005986374
0.0034580282, 0.0, 0.0035762219, 0.0005896636
0.0035360618, 0.00034348882, 0.0032801295, 0.00079046556
0.003386881, 0.00081602036, 0.0028601505, 0.0008317274
0.0027604676, 0.0016381437, 0.0023331656, 0.0013487951
0.0012902376, 0.0027767415, 0.0009981277, 0.002551026
0.0, 0.003853431, 3.5142002e-05, 0.0039454363
0.0, 0.0043705525, 0.0, 0.004459115
0.0011470793, 0.0038207006, 0.0011385494, 0.003901275
0.002396546, 0.0019381766, 0.0023468193, 0.0021366235
0.0033863257, 0.00044522973, 0.0034082986, 0.0005986287
0.0034579833, 0.0, 0.003576141, 0.00058972696
0.0035361326, 0.00034440303, 0.003280195, 0.0007902453
0.0033867287, 0.00081634766, 0.002860215, 0.0008315198
0.0027601714, 0.0016381467, 0.002333254, 0.0013486684
0.0012900525, 0.002776531, 0.0009983775, 0.0025509705
0.0, 0.0038532014, 3.5657195e-05, 0.0039454694
0.0, 0.004370334, 0.0, 0.0044591697
0.0011471262, 0.0038207364, 0.0011385981, 0.0039012767
0.002396582, 0.001938195, 0.0023467054, 0.002136677
0.0033863406, 0.00044535362, 0.0034081605, 0.00059863966
0.0034581039, 0.0, 0.003575915, 0.00058964314
0.0035360323, 0.00034531776, 0.0032800767, 0.00079005974
0.0033864349, 0.00081676507, 0.0028602376, 0.00083150575
0.0027599218, 0.0016381225, 0.0023334662, 0.0013486745
0.001289724, 0.0027762938, 0.0009986918, 0.0025510876
0.0, 0.0038529537, 3.62395e-05, 0.0039454116
0.0, 0.0043701716, 0.0, 0.0044590347
0.0011473497, 0.0038207439, 0.0011387159, 0.0039012856
0.002396743, 0.0019383807, 0.0023465378, 0.0021365376
0.0033863755, 0.00044548238, 0.003407839, 0.00059846253
0.003457892, 0.0, 0.0035757432, 0.0005898472
0.0035360444, 0.00034621358, 0.0032801023, 0.00078995083
0.0033861492, 0.00081700465, 0.0028604046, 0.0008314282
0.0027595183, 0.0016380368, 0.0023335633, 0.0013487044
0.0012895301, 0.002776101, 0.0009988797, 0.0025510567
0.0, 0.0038528035, 3.661105e-05, 0.003945399
0.0, 0.004370035, 0.0, 0.0044589364
0.0011474681, 0.0038209138, 0.0011387288, 0.0039012767
0.0023966883, 0.001938413, 0.0023463522, 0.0021364333
0.0033863718, 0.00044557077, 0.003407652, 0.0005985026
0.0034579432, 0.0, 0.0035756116, 0.0005898439
0.0035360567, 0.00034691027, 0.00328018, 0.0007896921
0.003385926, 0.00081727584, 0.0028605792, 0.00083127787
0.0027592028, 0.0016380282, 0.002333658, 0.0013487452
0.0012892066, 0.002775939, 0.0009991061, 0.0025510325
0.0, 0.0038526708, 3.6989248e-05, 0.0039453674
0.0, 0.0043699793, 0.0, 0.004459035
0.001147578, 0.0038210026, 0.0011387124, 0.0039012877
0.0023967978, 0.001938493, 0.0023462295, 0.0021364177
0.0033864288, 0.0004456004, 0.0034074988, 0.00059835304
0.0034579202, 0.0, 0.0035755264, 0.0005899016
0.0035360018, 0.00034774165, 0.003280207, 0.0007895133
0.0033857531, 0.000817565, 0.0028606523, 0.00083113695
0.0027589682, 0.0016379931, 0.0023339076, 0.0013486128
0.0012890898, 0.002775708, 0.000999435, 0.002551029
0.0, 0.0038525348, 3.7398528e-05, 0.003945372
0.0, 0.004369778, 0.0, 0.004458966
0.0011476495, 0.0038210207, 0.0011387372, 0.0039013524
0.0023967524, 0.0019386709, 0.0023461145, 0.002136359
0.003386528, 0.00044574979, 0.0034073386, 0.0005982469
0.0034578203, 0.0, 0.0035753627, 0.00058994204
0.0035359915, 0.0003485349, 0.0032802601, 0.00078929623
0.0033854314, 0.000817819, 0.0028608749, 0.0008310666
0.002758616, 0.0016380127, 0.0023339037, 0.0013486939
0.0012887662, 0.0027755615, 0.0009996018, 0.0025511582
0.0, 0.003852324, 3.7926413e-05, 0.003945314
0.0, 0.0043696174, 0.0, 0.004458847
0.0011477908, 0.0038211427, 0.0011387945, 0.0039013927
0.0023968457, 0.0019387127, 0.002345987, 0.002136316
0.0033864733, 0.00044584123, 0.0034071095, 0.0005981293
0.0034578738, 0.0, 0.0035752477, 0.0005899803
0.0035359503, 0.00034927722, 0.0032802424, 0.00078917266
0.0033852805, 0.0008180916, 0.0028609743, 0.00083094474
0.0027583407, 0.0016379086, 0.0023340709, 0.0013485536
0.0012884903, 0.002775425, 0.0009998939, 0.0025512232
0.0, 0.0038521446, 3.8200786e-05, 0.003945386
0.0, 0.00436942, 0.0, 0.004458704
0.0011478993, 0.0038211925, 0.0011388813, 0.0039012823
0.0023969752, 0.001938914, 0.0023458912, 0.0021363073
0.0033864798, 0.0004459801, 0.0034068779, 0.0005980966
0.003457733, 0.0, 0.0035750302, 0.0005899882
0.0035358274, 0.00035001372, 0.0032801682, 0.0007889984
0.0033850141, 0.0008184237, 0.002861091, 0.00083085947
0.00275802, 0.0016379015, 0.0023342646, 0.0013486145
0.0012883247, 0.0027751622, 0.0010002461, 0.0025511493
0.0, 0.0038519527, 3.861438e-05, 0.003945269
0.0, 0.0043693627, 0.0, 0.0044586244
0.0011479931, 0.0038213213, 0.0011389615, 0.0039013764
0.002396908, 0.0019389677, 0.0023457806, 0.002136316
0.003386545, 0.00044606414, 0.0034066516, 0.00059809803
0.0034577774, 0.0, 0.0035748412, 0.0005900253
0.003535924, 0.00035087045, 0.0032802105, 0.00078868313
0.0033848456, 0.00081871054, 0.0028612143, 0.00083060795
0.002757719, 0.0016378756, 0.0023344806, 0.001348718
0.0012880153, 0.002774938, 0.0010004274, 0.0025512865
0.0, 0.003851769, 3.9149214e-05, 0.0039452664
0.0, 0.0043691974, 0.0, 0.0044586505
0.0011481514, 0.0038213714, 0.001138888, 0.0039013177
0.0023970346, 0.001939111, 0.002345571, 0.002136301
0.0033866449, 0.00044623425, 0.0034064492, 0.00059795013
0.0034577043, 0.0, 0.003574813, 0.0005900607
0.0035358535, 0.0003516198, 0.003280275, 0.0007884662
0.0033844577, 0.00081903173, 0.002861329, 0.0008306115
0.002757452, 0.001637824, 0.002334648, 0.0013485672
0.0012877703, 0.0027746682, 0.0010007442, 0.0025512408
0.0, 0.0038516717, 3.948517e-05, 0.0039452515
0.0, 0.004369126, 0.0, 0.0044585033
0.0011483444, 0.0038214915, 0.001139031, 0.0039013186
0.002397012, 0.0019392184, 0.0023454446, 0.00213619
0.0033865212, 0.00044629356, 0.0034061854, 0.0005979747
0.003457518, 0.0, 0.0035745613, 0.0005901891
0.0035358225, 0.00035241898, 0.0032803835, 0.00078826747
0.003384355, 0.0008192889, 0.0028615308, 0.00083048193
0.0027570755, 0.0016377806, 0.0023347947, 0.0013485961
0.0012875325, 0.00277452, 0.0010009883, 0.0025512113
0.0, 0.0038515262, 3.9907514e-05, 0.003945027
0.0, 0.00436904, 0.0, 0.0044583553
0.0011484233, 0.0038215942, 0.0011390666, 0.0039014423
0.0023970397, 0.0019392344, 0.0023452805, 0.0021362181
0.003386462, 0.0004463747, 0.0034059135, 0.00059790356
0.003457561, 0.0, 0.0035743965, 0.0005901862
0.0035357436, 0.0003532627, 0.0032803782, 0.00078813266
0.003384034, 0.00081958674, 0.0028617023, 0.0008303978
0.002756763, 0.001637751, 0.0023349603, 0.0013484673
0.0012873998, 0.0027742828, 0.0010012771, 0.002551147
0.0, 0.0038511886, 4.049466e-05, 0.003944945
0.0, 0.0043687834, 0.0, 0.0044582696
0.0011486933, 0.0038217942, 0.0011391758, 0.0039013745
0.0023970497, 0.0019394766, 0.0023449918, 0.0021361285
0.003386399, 0.00044644618, 0.003405722, 0.0005979522
0.0034573758, 0.0, 0.003574365, 0.00059028267
0.0035356602, 0.00035401195, 0.0032803689, 0.0007879584
0.0033838956, 0.0008198166, 0.0028619089, 0.0008302438
0.002756473, 0.0016377142, 0.0023351028, 0.001348499
0.00128712, 0.0027741718, 0.0010015202, 0.0025511915
0.0, 0.0038512019, 4.070099e-05, 0.0039450345
0.0, 0.0043686614, 0.0, 0.004458189
0.0011485864, 0.0038218084, 0.001139074, 0.0039014374
0.0023970946, 0.0019395194, 0.002344937, 0.0021361948
0.0033865918, 0.0004465433, 0.003405623, 0.0005977378
0.0034575164, 0.0, 0.0035741895, 0.0005902582
0.0035356837, 0.000354791, 0.0032804082, 0.0007877046
0.0033835752, 0.00082013325, 0.002861999, 0.00083015335
0.0027561828, 0.0016377182, 0.0023353242, 0.0013484143
0.0012869969, 0.0027739196, 0.0010018077, 0.0025511303
0.0, 0.0038510263, 4.126261e-05, 0.00394506
0.0, 0.004368546, 0.0, 0.0044581112
0.0011487403, 0.0038218508, 0.0011391003, 0.003901365
0.0023972266, 0.0019397208, 0.0023447948, 0.0021362088
0.0033865916, 0.00044675346, 0.0034053626, 0.00059776596
0.0034573833, 0.0, 0.0035740102, 0.0005902887
0.003535585, 0.0003554903, 0.00328041, 0.0007874896
0.0033833387, 0.00082039, 0.0028621436, 0.0008301064
0.0027559495, 0.0016376538, 0.0023354983, 0.0013484382
0.0012866751, 0.0027738467, 0.0010020172, 0.0025511335
0.0, 0.003850758, 4.1631738e-05, 0.0039449683
0.0, 0.0043684267, 0.0, 0.0044581797
0.0011487851, 0.0038220026, 0.0011390238, 0.0039014914
0.002397263, 0.0019398086, 0.002344603, 0.0021361043
0.0033866016, 0.00044673408, 0.0034051724, 0.00059762597
0.0034573814, 0.0, 0.003573949, 0.0005904258
0.0035355622, 0.0003562464, 0.003280507, 0.00078719226
0.003383169, 0.0008206556, 0.0028623154, 0.00082986266
0.002755719, 0.0016376639, 0.0023356758, 0.0013483926
0.001286421, 0.0027736016, 0.0010023447, 0.0025511954
0.0, 0.0038506808, 4.2015014e-05, 0.00394488
0.0, 0.00436827, 0.0, 0.004457968
0.0011489845, 0.003822018, 0.0011392081, 0.0039014465
0.0023972508, 0.0019399805, 0.0023445191, 0.0021361385
0.0033865666, 0.0004469366, 0.0034049659, 0.0005975577
0.0034572782, 0.0, 0.0035736936, 0.00059038715
0.003535429, 0.00035711084, 0.0032804038, 0.0007871878
0.003382795, 0.00082105567, 0.00286244, 0.00082992174
0.0027552706, 0.0016376639, 0.0023358543, 0.0013483885
0.001286203, 0.002773407, 0.0010026247, 0.0025513114
0.0, 0.0038504542, 4.241154e-05, 0.0039448193
0.0, 0.0043681995, 0.0, 0.004457832
0.0011492209, 0.0038221476, 0.0011392852, 0.0039012858
0.0023973729, 0.0019400242, 0.0023443517, 0.0021360135
0.003386603, 0.00044700672, 0.003404795, 0.0005976276
0.00345721, 0.0, 0.0035736565, 0.0005905191
0.003535402, 0.0003578004, 0.0032804124, 0.0007868976
0.0033826344, 0.000821427, 0.002862555, 0.0008297965
0.0027549074, 0.001637699, 0.0023359763, 0.0013485042
0.0012857533, 0.0027732328, 0.0010028471, 0.002551311
0.0, 0.0038502992, 4.284914e-05, 0.00394479
0.0, 0.0043679476, 0.0, 0.004457872
0.0011493264, 0.003822204, 0.0011394037, 0.0039013368
0.0023974753, 0.0019400214, 0.0023442477, 0.002135951
0.003386644, 0.00044704517, 0.0034045605, 0.0005975364
0.003457227, 0.0, 0.003573408, 0.0005904812
0.0035354227, 0.00035862037, 0.003280446, 0.0007865698
0.0033824032, 0.00082172675, 0.002862689, 0.00082963135
0.0027546536, 0.0016377021, 0.0023360795, 0.0013483571
0.001285556, 0.0027730067, 0.0010031515, 0.002551325
0.0, 0.0038501478, 4.32837e-05, 0.003944835
0.0, 0.0043678037, 0.0, 0.004457803
0.0011492663, 0.003822309, 0.0011392644, 0.0039014078
0.0023974294, 0.0019402088, 0.0023440302, 0.002135918
0.0033866668, 0.00044719863, 0.0034043496, 0.00059750304
0.0034571977, 0.0, 0.0035733546, 0.0005904941
0.0035353478, 0.00035932887, 0.003280546, 0.0007863697
0.0033821962, 0.00082182523, 0.0028629098, 0.0008295011
0.002754333, 0.0016375652, 0.0023362376, 0.0013483305
0.0012854537, 0.0027729233, 0.001003348, 0.0025513028
0.0, 0.0038501187, 4.356936e-05, 0.0039447825
0.0, 0.0043677185, 0.0, 0.0044577364
0.0011493367, 0.0038224023, 0.0011392215, 0.0039014297
0.0023975272, 0.0019403246, 0.0023439731, 0.0021359948
0.0033867855, 0.00044728763, 0.0034042806, 0.00059742236
0.003457099, 0.0, 0.0035731355, 0.00059052196
0.0035352998, 0.00036005152, 0.0032805772, 0.0007860855
0.0033818828, 0.00082216156, 0.0028629892, 0.0008293857
0.0027541379, 0.0016375884, 0.002336647, 0.0013482583
0.0012853103, 0.0027725927, 0.0010037255, 0.00255125
0.0, 0.0038499227, 4.3850338e-05, 0.003944772
0.0, 0.0043675886, 0.0, 0.004457679
0.0011493794, 0.0038225078, 0.001139201, 0.0039014465
0.0023976732, 0.0019405474, 0.0023438192, 0.0021359185
0.003386839, 0.000447453, 0.003403975, 0.00059736916
0.0034570177, 0.0, 0.0035730882, 0.000590539
0.0035352355, 0.00036073546, 0.0032805307, 0.00078584696
0.00338158, 0.0008223238, 0.0028632474, 0.0008293458
0.0027537195, 0.0016375707, 0.0023368935, 0.0013484401
0.0012849437, 0.0027725745, 0.0010038512, 0.0025513682
0.0, 0.0038497404, 4.4385524e-05, 0.003944602
0.0, 0.0043675387, 0.0, 0.004457431
0.0011496798, 0.0038226843, 0.0011392417, 0.0039012867
0.0023976238, 0.001940701, 0.0023436153, 0.0021359457
0.0033868134, 0.00044754933, 0.0034037416, 0.0005972917
0.003456923, 0.0, 0.003572956, 0.00059058535
0.0035350686, 0.0003613575, 0.0032806771, 0.00078571873
0.0033814046, 0.0008226417, 0.002863445, 0.00082918094
0.0027535453, 0.0016374445, 0.002337066, 0.0013483795
0.0012847786, 0.0027723762, 0.0010042257, 0.002551381
0.0, 0.0038495949, 4.4623404e-05, 0.003944565
0.0, 0.0043673916, 0.0, 0.004457443
0.0011496238, 0.003822716, 0.0011392238, 0.0039013915
0.0023977987, 0.0019408449, 0.0023434719, 0.002135943
0.0033868155, 0.00044755894, 0.003403647, 0.0005972319
0.003456824, 0.0, 0.003572768, 0.0005906961
0.0035351454, 0.00036214784, 0.0032806834, 0.0007853629
0.0033812716, 0.000822905, 0.0028636141, 0.00082897255
0.002753157, 0.00163754, 0.002337137, 0.0013483604
0.0012844758, 0.002772172, 0.0010044748, 0.0025513475
0.0, 0.0038494642, 4.5164616e-05, 0.00394469
0.0, 0.0043672575, 0.0, 0.00445749
0.0011496771, 0.003822857, 0.0011391763, 0.0039013887
0.0023978993, 0.0019409907, 0.0023433473, 0.0021357967
0.0033868642, 0.00044778385, 0.0034034543, 0.0005973125
0.0034568193, 0.0, 0.0035726868, 0.0005906621
0.003534987, 0.0003627635, 0.0032806601, 0.00078512996
0.0033810493, 0.00082334137, 0.0028637426, 0.00082885154
0.0027530373, 0.0016375178, 0.0023374725, 0.001348328
0.0012842236, 0.0027718656, 0.0010048746, 0.0025513163
0.0, 0.0038492419, 4.5446515e-05, 0.003944561
0.0, 0.0043671206, 0.0, 0.004457363
0.0011497603, 0.0038229593, 0.0011392516, 0.003901436
0.002397928, 0.00194105, 0.0023432013, 0.0021357865
0.0033868947, 0.00044781825, 0.0034032392, 0.0005971943
0.003456711, 0.0, 0.0035725143, 0.0005907518
0.003534978, 0.00036356685, 0.0032806906, 0.0007848607
0.0033808337, 0.0008236229, 0.0028638903, 0.0008287468
0.0027526277, 0.0016375344, 0.0023375992, 0.0013483377
0.001284043, 0.0027717452, 0.001005023, 0.0025513105
0.0, 0.003849085, 4.5904428e-05, 0.0039445
