0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.167871221899986267e-03
0.000000000000000000e+00
1.082745380699634552e-02
0.000000000000000000e+00
1.208894141018390656e-02
0.000000000000000000e+00
7.932808250188827515e-03
0.000000000000000000e+00
3.899449482560157776e-03
0.000000000000000000e+00
2.005157992243766785e-03
0.000000000000000000e+00
3.071040613576769829e-03
0.000000000000000000e+00
5.927554331719875336e-03
0.000000000000000000e+00
8.253548294305801392e-03
0.000000000000000000e+00
8.946785703301429749e-03
0.000000000000000000e+00
6.133093964308500290e-03
0.000000000000000000e+00
8.273611310869455338e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.947622121311724186e-04
0.000000000000000000e+00
2.670573536306619644e-03
0.000000000000000000e+00
4.617373924702405930e-03
0.000000000000000000e+00
5.370619706809520721e-03
0.000000000000000000e+00
4.429174587130546570e-03
0.000000000000000000e+00
1.179882790893316269e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
