0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.815706146880984306e-04
0.000000000000000000e+00
6.951909977942705154e-03
0.000000000000000000e+00
2.163857454434037209e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.109973061829805374e-03
0.000000000000000000e+00
2.423644298687577248e-03
0.000000000000000000e+00
1.402187976054847240e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.876795479096472263e-04
0.000000000000000000e+00
1.060016918927431107e-03
0.000000000000000000e+00
1.440093968994915485e-03
0.000000000000000000e+00
1.830800087191164494e-03
0.000000000000000000e+00
2.383471699431538582e-03
0.000000000000000000e+00
3.206791589036583900e-03
0.000000000000000000e+00
3.354544751346111298e-03
0.000000000000000000e+00
2.209244063124060631e-03
0.000000000000000000e+00
8.619962609373033047e-04
0.000000000000000000e+00
3.926357894670218229e-04
0.000000000000000000e+00
1.425119990017265081e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.120207816711626947e-04
0.000000000000000000e+00
1.709852134808897972e-03
0.000000000000000000e+00
2.428114414215087891e-03
0.000000000000000000e+00
2.734723268076777458e-03
0.000000000000000000e+00
3.240162273868918419e-03
0.000000000000000000e+00
3.863560035824775696e-03
0.000000000000000000e+00
3.893179586157202721e-03
0.000000000000000000e+00
3.743206383660435677e-03
