0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.695357659831643105e-03
0.000000000000000000e+00
1.119096390902996063e-02
0.000000000000000000e+00
7.823809981346130371e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.674482232891023159e-04
0.000000000000000000e+00
2.245286479592323303e-03
0.000000000000000000e+00
2.457367489114403725e-03
0.000000000000000000e+00
2.200983697548508644e-03
0.000000000000000000e+00
1.752125215716660023e-03
0.000000000000000000e+00
1.130945165641605854e-03
0.000000000000000000e+00
4.780722665600478649e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.836138152517378330e-04
0.000000000000000000e+00
9.775266516953706741e-04
0.000000000000000000e+00
7.010209956206381321e-04
0.000000000000000000e+00
8.761681383475661278e-04
0.000000000000000000e+00
1.908348291181027889e-03
0.000000000000000000e+00
3.520507831126451492e-03
0.000000000000000000e+00
4.824282601475715637e-03
0.000000000000000000e+00
5.424155388027429581e-03
0.000000000000000000e+00
4.313206765800714493e-03
0.000000000000000000e+00
2.953148912638425827e-03
0.000000000000000000e+00
1.805446576327085495e-03
0.000000000000000000e+00
4.241713904775679111e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
