0	0	311	0.0033788567
0	0	312	0.0022292745
0	0	313	0.006187595
0	0	314	0.0029497182
0	0	315	0.0064636753
0	0	316	0.002090296
0	0	317	-0.0029515103
0	0	318	0.0039876136
0	0	319	0.0011293531
0	0	320	0.0040481007
0	0	321	0.001511952
0	0	322	0.004730254
0	0	323	0.006154652
0	0	324	0.0010993431
0	0	325	0.0003606237
0	0	326	0.009411087
0	0	327	0.0071672485
0	0	328	0.0014705603
0	0	329	0.0033349202
0	0	330	0.0016370905
0	0	331	0.0034444656
0	0	332	0.006890638
0	0	333	0.0018674033
0	0	334	-0.00012090982
0	0	335	0.003388364
0	0	336	0.002158582
0	0	337	0.00469373
0	0	338	0.0018637085
0	0	339	0.0035241647
0	0	340	0.0028228173
0	0	341	0.0039731856
0	0	342	0.0013963047
0	0	343	0.0016252669
0	0	344	0.004073229
0	0	345	0.002176916
0	0	346	0.007551938
0	0	347	0.00093113654
0	0	348	-0.0002859005
0	0	349	0.00432384
0	0	350	0.0016261481
0	0	351	-0.003385715
0	0	352	0.0021202955
0	0	353	0.0037841303
0	0	354	0.0047068773
0	0	355	0.0032401818
0	0	356	0.0043269945
0	0	357	0.005621277
0	0	358	-4.430024e-06
0	0	359	0.005936389
0	0	360	0.0037868742
0	0	361	0.0002490531
0	0	362	0.0069072335
0	0	363	0.003904856
0	0	364	0.0038913845
0	0	365	0.00467184
0	0	366	0.0035606227
0	0	367	-0.000406598
0	0	368	0.0020779902
0	0	369	-0.0015467874
0	0	370	-0.004386225
0	0	371	0.004198164
0	0	372	0.0038622757
0	0	373	0.0008871561
0	0	374	0.0022333402
0	0	375	0.007906796
0	0	376	0.0016599481
0	0	377	0.0030182698
0	0	378	0.0018038285
0	0	379	0.0052368715
0	0	380	0.0032901336
0	0	381	0.0038305775
0	0	382	0.004401057
0	0	383	0.0036924626
0	0	384	0.003192763
0	0	385	0.0016113919
0	0	386	0.0008950689
0	0	387	0.002345627
0	0	388	-0.0051451907
0	0	389	0.00013936851
0	0	390	0.004205383
0	0	391	0.0033445964
0	0	392	0.00504807
0	0	393	0.00596845
0	0	394	0.0042313263
0	0	395	0.0012680679
0	0	396	-0.0029059267
0	0	397	0.0031510966
0	0	398	0.004512105
0	0	399	0.0052472753
0	0	400	0.0023501024
0	0	401	0.0013143308
0	0	402	0.0057345335
0	0	403	0.0022109153
0	0	404	-0.0010598567
0	0	405	0.00041684744
0	0	406	-7.6691016e-05
0	0	407	0.004865703
0	0	408	0.00055282953
0	0	409	0.0048415945
0	0	410	0.0043401592
0	0	411	0.0042375876
0	0	412	0.0014591397
0	0	413	-3.2382228e-05
0	0	414	0.0043471786
0	0	415	0.0016377455
0	0	416	0.0033938934
0	0	417	0.0019707736
0	0	418	0.00037004254
0	0	419	0.006044574
0	0	420	0.00050310814
0	0	421	-0.00093237276
0	0	422	0.0045520347
0	0	423	0.00047628506
0	0	424	0.0030756486
0	0	425	0.004269531
0	0	426	-0.0002299053
0	0	427	0.0029814448
0	0	428	0.003793175
0	0	429	-0.00026158066
0	0	430	0.005216992
0	0	431	-0.00033379026
0	0	432	0.0023841432
0	0	433	0.0057756235
0	0	434	0.003958532
0	0	435	0.0026012722
0	0	436	0.0062799645
0	0	437	0.0056241406
0	0	438	0.0031057128
0	0	439	-0.0036553473
0	0	440	0.0044802376
0	0	441	0.0025091523
0	0	442	0.0037203603
0	0	443	0.0031143182
0	0	444	0.00467625
0	0	445	0.006680261
0	0	446	0.002198774
0	0	447	0.004047756
0	0	448	0.008509488
0	0	449	0.0017127147
0	0	450	0.0062325825
0	0	451	0.0022125014
0	0	452	0.004563187
0	0	453	0.0057709124
0	0	454	0.0067750476
0	0	455	0.0013219119
0	0	456	0.0016059936
0	0	457	0.0017013135
0	0	458	0.00106532
0	0	459	0.0035768347
0	0	460	0.0020042611
0	0	461	0.0027888846
0	0	462	0.0045463317
0	0	463	0.003301341
0	0	464	0.0018893247
0	0	465	0.006350347
0	0	466	0.003469237
0	0	467	0.0043234685
0	0	468	0.00025005284
0	0	469	0.002368922
0	0	470	0.0059838737
0	0	471	0.0025909564
0	0	472	0.002398555
0	0	473	0.00081587187
0	0	474	0.0044993823
0	0	475	-0.0006899103
0	0	476	0.005094936
0	0	477	0.0036185558
0	0	478	0.00029113702
0	0	479	0.00418807
0	0	480	0.0030683654
0	0	481	0.0030107943
0	0	482	-0.0017339496
0	0	483	0.0033291113
0	0	484	0.006308561
0	0	485	0.0013298361
0	0	486	0.0075453296
0	0	487	0.0054202615
0	0	488	0.004276021
0	0	489	-0.00038160005
0	0	490	-0.000107569955
0	0	491	-0.0018312085
0	0	492	-0.0083966935
0	0	493	0.0020513055
0	0	494	-0.0010314154
0	0	495	0.0046469094
0	0	496	0.006784049
0	0	497	0.0054664016
0	0	498	0.004822394
0	0	499	0.0036368417
0	0	500	0.0029560046
0	0	501	0.00247572
0	0	502	0.0009944325
0	0	503	0.0016524086
0	0	504	0.003131259
0	0	505	0.0057635014
0	0	506	-6.741729e-05
0	0	507	-0.001356582
0	0	508	-0.0016166901
0	0	509	-0.0017743865
0	0	510	9.1985996e-05
0	0	511	-0.0019854507
0	0	512	0.004175845
0	0	513	0.0053006276
0	0	514	0.0028008386
0	0	515	0.006970967
0	0	516	0.0046943882
0	0	517	0.004539358
0	0	518	-0.00073273963
0	0	519	0.0046693375
0	0	520	-0.00024238238
0	0	521	0.0011857916
0	0	522	0.0064470116
0	0	523	0.0030825508
0	0	524	-0.0018508504
0	0	525	0.0061715785
0	0	526	0.0031320683
0	0	527	0.0054659145
0	0	528	0.0020966653
0	0	529	0.004004537
0	0	530	0.005518773
0	0	531	0.00031104704
0	0	532	0.0046105916
0	0	533	0.009188519
0	0	534	0.0029336086
0	0	535	0.006204814
0	0	536	0.0043456177
0	0	537	0.0042653754
0	0	538	0.0061347475
0	0	539	0.0076682884
0	0	540	0.0014628215
0	0	541	0.0021910116
0	0	542	0.0026575157
0	0	543	0.0016971715
0	0	544	0.0041201147
0	0	545	0.001872431
0	0	546	0.004097944
0	0	547	0.003842586
0	0	548	0.0023413724
0	0	549	0.003354296
0	0	550	0.0030980015
0	0	551	0.0036637094
0	0	552	0.009297646
0	0	553	0.004523392
0	0	554	0.0035973857
0	0	555	0.007167587
0	0	556	0.0066532465
0	0	557	0.0028591694
0	0	558	-0.002141884
0	0	559	0.0028711224
0	0	560	0.0022406708
0	0	561	0.0018601941
0	0	562	0.00409271
0	0	563	0.0029545666
0	0	564	0.0048425323
0	0	565	0.0032633606
0	0	566	0.0036261769
0	0	567	0.0040281257
0	0	568	0.0028971967
0	0	569	0.00941352
0	0	570	0.0046428293
0	0	571	0.004375613
0	0	572	0.0069589736
0	0	573	0.0014716107
0	0	574	0.00197663
0	0	575	-0.00029708399
0	0	576	-0.0019928976
0	0	577	0.0011263926
0	0	578	-3.0413668e-05
0	0	579	0.0011611662
0	0	580	0.00357215
0	0	581	0.0066457153
0	0	582	0.0026979102
0	0	583	0.007937254
0	0	584	0.0045296717
0	0	585	-0.00060595723
0	0	586	0.0048357015
0	0	587	0.0028961205
0	0	588	0.0019788016
0	0	589	0.0065819733
0	0	590	0.0073377565
0	0	591	0.0039443946
0	0	592	0.0020727913
0	0	593	0.003439632
0	0	594	0.0007544083
0	0	595	0.001907331
0	0	596	0.00062136695
0	0	597	0.0021891652
0	0	598	0.004317611
0	0	599	0.0037909765
0	0	600	0.0051397523
0	0	601	0.006330468
0	0	602	0.0032133074
0	0	603	0.002774883
0	0	604	0.004178538
0	0	605	0.0028792094
0	0	606	0.0015229383
0	0	607	0.006283399
0	0	608	0.0044761417
0	0	609	-0.0026017088
0	0	610	0.0041426118
0	0	611	0.0030744518
0	0	612	0.0020905675
0	0	613	0.0027393927
0	0	614	0.0019374283
0	0	615	0.0043652696
0	0	616	0.002793385
0	0	617	0.0041514076
0	0	618	0.0050236057
0	0	619	0.0038972246
0	0	620	0.0018762713
0	0	621	0.0044397665
0	0	622	0.0027837649
0	0	623	0.0025035215
0	0	624	0.0030259925
0	0	625	0.0018938275
0	0	626	0.0012783089
0	0	627	-0.0002989518
0	0	628	-0.0028201174
0	0	629	0.00041367396
0	0	630	0.0006194662
0	0	631	-0.0022268626
0	0	632	0.0068614664
0	0	633	0.005893698
0	0	634	0.002086275
0	0	635	0.0064588166
0	0	636	0.010447142
0	0	637	0.0032765586
0	0	638	-0.0069491724
0	0	639	0.0061320397
0	0	640	-0.0030490372
0	0	641	0.00056967366
0	0	642	0.0060877604
0	0	643	0.00602506
0	0	644	0.0022190807
0	0	645	0.006147246
0	0	646	0.0038666334
0	0	647	0.00580477
0	0	648	-0.00048917613
0	0	649	0.002418932
0	0	650	0.0015594641
0	0	651	0.0030521834
0	0	652	0.0023117696
0	0	653	0.0022748308
0	0	654	0.0038430349
0	0	655	0.0032765442
0	0	656	0.006786845
0	0	657	0.001962033
0	0	658	-0.00031856183
0	0	659	0.005395845
0	0	660	0.0020891076
0	0	661	0.0019726513
0	0	662	0.00025251036
0	0	663	-0.00064037
0	0	664	0.0050897007
0	0	665	0.0039632185
0	0	666	0.0006446852
0	0	667	0.004308765
0	0	668	0.0053949296
0	0	669	0.0013136201
0	0	670	0.0029640116
0	0	671	0.0025037294
0	0	672	0.0036491815
0	0	673	0.00245531
0	0	674	0.004036288
0	0	675	0.0008703109
0	0	676	-0.00044567217
0	0	677	0.0054842713
0	0	678	0.0035725955
0	0	679	0.0024558648
0	0	680	0.00050183904
0	0	681	-0.0005529382
0	0	682	0.004719664
0	0	683	0.0035893195
0	0	684	-0.00011997525
0	0	685	0.004382401
0	0	686	0.006012976
0	0	687	0.0018866312
0	0	688	0.00033325324
0	0	689	-0.00019471065
0	0	690	0.0028983583
0	0	691	0.00444524
0	0	692	-0.0017667011
0	0	693	0.0044694333
0	0	694	0.006386874
0	0	695	0.0042111347
0	0	696	0.0009678513
0	0	697	-0.0008771598
0	0	698	-0.006030461
0	0	699	0.0006620531
0	0	700	0.0012969986
0	0	701	0.0018222373
0	0	702	0.0047801365
0	0	703	0.008273312
0	0	704	0.004944481
0	0	705	-0.004503819
0	0	706	0.0026932987
0	0	707	0.0016971696
0	0	708	0.006108566
0	0	709	0.0020249095
0	0	710	0.0061192894
0	0	711	0.009345392
0	0	712	-0.00078091444
0	0	713	0.0018817985
0	0	714	-0.0035145348
0	0	715	-0.00058282225
0	0	716	-0.0033733537
0	0	717	0.0025046964
0	0	718	0.0061845416
0	0	719	0.0036607718
0	0	720	0.0018272753
0	0	721	0.0058284695
0	0	722	8.034685e-06
0	0	723	0.0069299755
0	0	724	-0.0015808489
0	0	725	0.0046072057
0	0	726	0.0020021517
0	0	727	0.005134233
0	0	728	0.0012305368
0	0	729	-0.00012903492
0	0	730	-0.0014639618
0	0	731	-0.0025151654
0	0	732	0.00036148384
0	0	733	-0.0021728233
0	0	734	0.007225954
0	0	735	0.004912685
0	0	736	0.005611748
0	0	737	0.0048364056
0	0	738	0.0020789353
0	0	739	0.0043972004
0	0	740	0.00051385997
0	0	741	0.0025767668
0	0	742	0.0062345946
0	0	743	-0.0018584967
0	0	744	0.00654125
0	0	745	0.005232002
0	0	746	0.0021105614
0	0	747	-0.0010111929
0	0	748	0.00028232537
0	0	749	0.0031687678
0	0	750	0.0028110319
0	0	751	0.001725785
0	0	752	0.004584353
0	0	753	0.0062045665
0	0	754	0.0017480862
0	0	755	0.0004381294
0	0	756	0.0051675974
0	0	757	0.008294291
0	0	758	0.0002773141
0	0	759	0.0046558687
0	0	760	0.0017448917
0	0	761	0.002737089
0	0	762	0.00623835
0	0	763	0.0041848915
0	0	764	-0.0032930733
0	0	765	0.00572281
0	0	766	0.0021442068
0	0	767	0.0046268804
0	0	768	0.0014103438
0	0	769	0.0038128213
0	0	770	0.004894149
0	0	771	0.0009840485
0	0	772	-0.0045222845
0	0	773	0.0018046515
0	0	774	0.0027080595
0	0	775	0.004548993
0	0	776	0.0014894579
0	0	777	0.006295938
0	0	778	0.0016549579
0	0	779	0.005809543
0	0	780	0.00078235724
0	0	781	-0.0022390925
0	0	782	0.0008042761
0	0	783	0.00020346975
0	0	784	0.004297638
0	0	785	0.0015655026
0	0	786	0.0065420945
0	0	787	0.0054488676
0	0	788	0.002785399
0	0	789	-0.001146884
0	0	790	0.004286873
0	0	791	0.006186425
0	0	792	0.003917619
0	0	793	0.0013101338
0	0	794	0.0024755076
0	0	795	0.0044756248
0	0	796	0.0014301827
0	0	797	0.0031256825
0	0	798	0.00093277695
0	0	799	-0.0029974212
0	0	800	0.0014286826
0	0	801	0.0032097355
0	0	802	-0.00088057655
0	0	803	0.004578194
0	0	804	0.0069617564
0	0	805	0.0018200328
0	0	806	0.007750639
0	0	807	0.010328787
0	0	808	0.0026128187
0	0	809	-0.003339947
0	0	810	0.005238513
0	0	811	-0.0027802913
0	0	812	-0.0014251695
0	0	813	0.0029016945
0	0	814	0.002392682
0	0	815	0.004940886
0	0	816	0.00027152093
0	0	817	0.0020598322
0	0	818	0.0053841807
0	0	819	0.00048011867
0	0	820	-0.0020318776
0	0	821	0.002964113
0	0	822	0.0016602542
0	0	823	0.0030163715
0	0	824	0.002088448
0	0	825	0.0022749146
0	0	826	0.0037968426
0	0	827	0.007919355
0	0	828	0.003226796
0	0	829	0.0025374005
0	0	830	0.0049892636
0	0	831	0.0064837756
0	0	832	0.0046828506
0	0	833	-0.002525089
0	0	834	0.003942355
0	0	835	0.0024224361
0	0	836	0.0031740998
0	0	837	0.0031568443
0	0	838	0.0038286725
0	0	839	0.0047217337
0	0	840	0.0021670565
0	0	841	0.0035571882
0	0	842	0.008378534
0	0	843	0.0022115528
0	0	844	0.009502129
0	0	845	0.003703639
0	0	846	-0.0026653332
0	0	847	0.004108451
0	0	848	0.0032306646
0	0	849	0.00060849305
0	0	850	-0.0001855404
0	0	851	0.0038069102
0	0	852	0.0023251676
0	0	853	0.0038043752
0	0	854	0.0035268725
0	0	855	0.002010188
0	0	856	0.0035565454
0	0	857	0.0014598441
0	0	858	0.0024304192
0	0	859	0.004058802
0	0	860	0.0042739506
0	0	861	0.010483423
0	0	862	0.005137779
0	0	863	0.0038696837
0	0	864	0.0067567807
0	0	865	0.005384919
0	0	866	0.0037552526
0	0	867	-0.0027634425
0	0	868	0.0031273311
0	0	869	0.0034771517
0	0	870	0.0034680518
0	0	871	0.0032722391
0	0	872	0.0042836177
0	0	873	0.0058340887
0	0	874	0.0012465712
0	0	875	0.005390443
0	0	876	0.003937369
0	0	877	0.0046659247
0	0	878	0.0054616607
0	0	879	0.0038640455
0	0	880	0.0041999463
0	0	881	0.003957395
0	0	882	0.006785487
0	0	883	0.000644633
0	0	884	-0.0003990424
0	0	885	0.0030279297
0	0	886	0.00076405355
0	0	887	0.0036854954
0	0	888	0.0021950912
0	0	889	0.0029291464
0	0	890	0.006809307
0	0	891	0.0016646896
0	0	892	0.006548088
0	0	893	0.0048065786
0	0	894	0.00140885
0	0	895	0.0042222906
0	0	896	0.0066890432
0	0	897	0.0039939834
0	0	898	0.0022770194
0	0	899	0.0041697714
0	0	900	0.00073661597
0	0	901	0.0030311048
0	0	902	-0.0005090366
0	0	903	0.0023232826
0	0	904	0.0036204965
0	0	905	0.0053744614
0	0	906	0.0015228041
0	0	907	0.004384755
0	0	908	0.004175327
0	0	909	0.0015416074
0	0	910	0.0024636334
0	0	911	0.0025296658
0	0	912	0.0040413723
0	0	913	0.009504981
0	0	914	0.0021991667
0	0	915	0.004510854
0	0	916	0.005603016
0	0	917	0.004563873
0	0	918	0.0046068938
0	0	919	-0.0028832653
0	0	920	0.0038676746
0	0	921	0.0033373332
0	0	922	0.003565379
0	0	923	0.0020329955
0	0	924	0.00395901
0	0	925	0.00477978
0	0	926	0.00048352507
0	0	927	0.0057188394
0	0	928	0.00940504
0	0	929	0.0031862324
0	0	930	0.0067456383
0	0	931	0.0040107984
0	0	932	0.0034450172
0	0	933	0.0057704276
0	0	934	0.007444167
0	0	935	0.0015369703
0	0	936	0.0025670566
0	0	937	0.0018044804
0	0	938	0.0012494528
0	0	939	0.0040926705
0	0	940	0.000824119
0	0	941	0.0035452691
0	0	942	0.0052263774
0	0	943	0.0020347773
0	0	944	0.0049352315
0	0	945	0.009082525
0	0	946	0.0025422375
0	0	947	0.0059131067
0	0	948	0.0032015354
0	0	949	0.0039006898
0	0	950	0.006788775
0	0	951	0.008771057
0	0	952	0.0024130032
0	0	953	0.0029628745
0	0	954	0.0013407957
0	0	955	0.00048030133
0	0	956	0.0027245276
0	0	957	0.00093783246
0	0	958	0.0029024568
0	0	959	0.0067826165
0	0	960	0.0015324159
0	0	961	0.0067224856
0	0	962	0.010306994
0	0	963	0.00346157
0	0	964	0.0024368793
0	0	965	0.0059498935
0	0	966	-0.0021634214
0	0	967	0.0024469984
0	0	968	0.0016812346
0	0	969	0.0005828808
0	0	970	0.0034237807
0	0	971	-0.0024432319
0	0	972	0.0068684453
0	0	973	0.0027488554
0	0	974	0.0012528454
0	0	975	0.0008898491
0	0	976	0.0029607818
0	0	977	0.0017443747
0	0	978	0.0021145162
0	0	979	0.0059528393
0	0	980	-0.00074408884
0	0	981	0.0065125055
0	0	982	0.004998578
0	0	983	0.0031040625
0	0	984	0.0076285927
0	0	985	3.113816e-05
0	0	986	0.006216607
0	0	987	0.0030396995
0	0	988	0.00167354
0	0	989	-0.0039892094
0	0	990	0.0007111107
0	0	991	0.0033761063
0	0	992	0.001482646
0	0	993	0.0055138497
0	0	994	0.005421857
0	0	995	0.003495369
0	0	996	0.0047254255
0	0	997	-0.0044478266
0	0	998	0.003418141
0	0	999	0.0014667375
