5.623629782348871231e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.376204641535878181e-04
0.000000000000000000e+00
1.269735395908355713e-02
0.000000000000000000e+00
1.777871511876583099e-02
0.000000000000000000e+00
8.283818140625953674e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.196817706339061260e-04
0.000000000000000000e+00
5.239302758127450943e-03
0.000000000000000000e+00
7.588769774883985519e-03
0.000000000000000000e+00
7.096990011632442474e-03
0.000000000000000000e+00
5.266923923045396805e-03
0.000000000000000000e+00
4.121558275073766708e-03
0.000000000000000000e+00
4.477925132960081100e-03
0.000000000000000000e+00
4.284949041903018951e-03
0.000000000000000000e+00
3.886708989739418030e-03
0.000000000000000000e+00
3.852118737995624542e-03
0.000000000000000000e+00
3.669459139928221703e-03
0.000000000000000000e+00
3.424775553867220879e-03
0.000000000000000000e+00
2.929499838501214981e-03
0.000000000000000000e+00
2.457682974636554718e-03
0.000000000000000000e+00
2.844410715624690056e-03
0.000000000000000000e+00
3.845321014523506165e-03
0.000000000000000000e+00
4.392693750560283661e-03
0.000000000000000000e+00
3.895690664649009705e-03
0.000000000000000000e+00
3.164716297760605812e-03
0.000000000000000000e+00
2.743786666542291641e-03
0.000000000000000000e+00
2.008537296205759048e-03
0.000000000000000000e+00
9.367366437800228596e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.082183586433529854e-04
0.000000000000000000e+00
3.017721697688102722e-03
0.000000000000000000e+00
4.666620865464210510e-03
0.000000000000000000e+00
5.194636527448892593e-03
0.000000000000000000e+00
4.814748652279376984e-03
0.000000000000000000e+00
4.045810084789991379e-03
0.000000000000000000e+00
3.460352076217532158e-03
0.000000000000000000e+00
2.994584385305643082e-03
0.000000000000000000e+00
2.283277921378612518e-03
0.000000000000000000e+00
1.711322460323572159e-03
0.000000000000000000e+00
1.942799659445881844e-03
0.000000000000000000e+00
3.267773194238543510e-03
0.000000000000000000e+00
3.535468131303787231e-03
0.000000000000000000e+00
2.819098532199859619e-03
0.000000000000000000e+00
1.878468086943030357e-03
0.000000000000000000e+00
7.494853925891220570e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.556753810495138168e-03
0.000000000000000000e+00
4.716502502560615540e-03
0.000000000000000000e+00
5.468065384775400162e-03
0.000000000000000000e+00
4.961199127137660980e-03
0.000000000000000000e+00
3.802921157330274582e-03
0.000000000000000000e+00
3.121149959042668343e-03
0.000000000000000000e+00
2.810963429510593414e-03
0.000000000000000000e+00
2.185535850003361702e-03
0.000000000000000000e+00
1.544785220175981522e-03
0.000000000000000000e+00
1.803639461286365986e-03
0.000000000000000000e+00
2.904481953009963036e-03
0.000000000000000000e+00
3.185124136507511139e-03
0.000000000000000000e+00
2.680125180631875992e-03
0.000000000000000000e+00
1.693178317509591579e-03
0.000000000000000000e+00
7.859017932787537575e-04
0.000000000000000000e+00
3.883277240674942732e-04
0.000000000000000000e+00
9.494218393228948116e-04
0.000000000000000000e+00
2.983290934935212135e-03
0.000000000000000000e+00
4.101821221411228180e-03
0.000000000000000000e+00
4.353414755314588547e-03
0.000000000000000000e+00
4.265449009835720062e-03
0.000000000000000000e+00
4.257800523191690445e-03
0.000000000000000000e+00
4.265829455107450485e-03
0.000000000000000000e+00
4.120836965739727020e-03
0.000000000000000000e+00
3.596775466576218605e-03
0.000000000000000000e+00
2.710855798795819283e-03
0.000000000000000000e+00
1.838671509176492691e-03
0.000000000000000000e+00
1.988537842407822609e-03
0.000000000000000000e+00
3.006264800205826759e-03
0.000000000000000000e+00
3.418807638809084892e-03
0.000000000000000000e+00
2.797797555103898048e-03
0.000000000000000000e+00
2.078072633594274521e-03
0.000000000000000000e+00
1.230365480296313763e-03
0.000000000000000000e+00
4.269724595360457897e-04
0.000000000000000000e+00
9.432512888452038169e-05
0.000000000000000000e+00
1.238491968251764774e-03
0.000000000000000000e+00
3.214653348550200462e-03
0.000000000000000000e+00
4.220017232000827789e-03
0.000000000000000000e+00
4.524906165897846222e-03
0.000000000000000000e+00
4.501835443079471588e-03
0.000000000000000000e+00
4.467128776013851166e-03
0.000000000000000000e+00
4.130578599870204926e-03
0.000000000000000000e+00
3.523814491927623749e-03
0.000000000000000000e+00
2.765280893072485924e-03
0.000000000000000000e+00
1.966642215847969055e-03
0.000000000000000000e+00
1.908114296384155750e-03
0.000000000000000000e+00
2.727780025452375412e-03
0.000000000000000000e+00
3.342856420204043388e-03
0.000000000000000000e+00
2.868616487830877304e-03
0.000000000000000000e+00
2.166269114241003990e-03
0.000000000000000000e+00
1.417528488673269749e-03
0.000000000000000000e+00
