0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.402963418513536453e-03
0.000000000000000000e+00
1.039591850712895393e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.435409532859921455e-03
0.000000000000000000e+00
4.411763511598110199e-03
0.000000000000000000e+00
6.973556242883205414e-03
0.000000000000000000e+00
8.695413358509540558e-03
0.000000000000000000e+00
8.662986569106578827e-03
0.000000000000000000e+00
7.702306378632783890e-03
0.000000000000000000e+00
6.912321783602237701e-03
0.000000000000000000e+00
6.204538047313690186e-03
0.000000000000000000e+00
5.305212922394275665e-03
0.000000000000000000e+00
3.340542316436767578e-03
0.000000000000000000e+00
1.460250816307961941e-03
0.000000000000000000e+00
3.247090789955109358e-04
0.000000000000000000e+00
1.081205555237829685e-03
0.000000000000000000e+00
1.459165709093213081e-03
0.000000000000000000e+00
2.602534135803580284e-03
0.000000000000000000e+00
3.758564358577132225e-03
0.000000000000000000e+00
4.425256978720426559e-03
0.000000000000000000e+00
4.978258628398180008e-03
0.000000000000000000e+00
4.901827313005924225e-03
0.000000000000000000e+00
4.095520358532667160e-03
0.000000000000000000e+00
3.514360403642058372e-03
0.000000000000000000e+00
3.230802947655320168e-03
0.000000000000000000e+00
2.601781161502003670e-03
0.000000000000000000e+00
2.068653469905257225e-03
0.000000000000000000e+00
2.034270903095602989e-03
0.000000000000000000e+00
2.111786277964711189e-03
0.000000000000000000e+00
2.226087497547268867e-03
0.000000000000000000e+00
2.170664025470614433e-03
0.000000000000000000e+00
1.871183165349066257e-03
0.000000000000000000e+00
1.347237732261419296e-03
0.000000000000000000e+00
1.647662604227662086e-03
0.000000000000000000e+00
2.600290812551975250e-03
0.000000000000000000e+00
3.357260720804333687e-03
0.000000000000000000e+00
3.763308515772223473e-03
0.000000000000000000e+00
3.513946663588285446e-03
0.000000000000000000e+00
3.193151438608765602e-03
0.000000000000000000e+00
3.090297104790806770e-03
0.000000000000000000e+00
2.939939498901367188e-03
0.000000000000000000e+00
3.119453554973006248e-03
0.000000000000000000e+00
3.427334362640976906e-03
0.000000000000000000e+00
3.681008936837315559e-03
0.000000000000000000e+00
3.411473473533987999e-03
